73.64	-0.846054	-0.846054	7.66875e-12
73.68	-0.850767	-0.850767	7.37088e-12
73.72	-0.854917	-0.854917	7.07112e-12
73.76	-0.858503	-0.858503	6.76992e-12
73.8	-0.861521	-0.861521	6.46772e-12
73.84	-0.863971	-0.863971	6.16485e-12
73.88	-0.86585	-0.86585	5.86164e-12
73.92	-0.867157	-0.867157	5.55844e-12
73.96	-0.867891	-0.867891	5.25546e-12
74	-0.868049	-0.868049	4.95315e-12
74.04	-0.867632	-0.867632	4.65172e-12
74.08	-0.866638	-0.866638	4.35152e-12
74.12	-0.865066	-0.865066	4.05276e-12
74.16	-0.862916	-0.862916	3.75577e-12
74.2	-0.860186	-0.860186	3.4609e-12
74.24	-0.856878	-0.856878	3.16824e-12
74.28	-0.852991	-0.852991	2.87803e-12
74.32	-0.848524	-0.848524	2.59059e-12
74.36	-0.843479	-0.843479	2.30616e-12
74.4	-0.837857	-0.837857	2.02494e-12
74.44	-0.831657	-0.831657	1.74716e-12
74.48	-0.824882	-0.824882	1.47293e-12
74.52	-0.817532	-0.817532	1.20259e-12
74.56	-0.809611	-0.809611	9.36251e-13
74.6	-0.801119	-0.801119	6.74238e-13
74.64	-0.79206	-0.79206	4.16667e-13
74.68	-0.782436	-0.782436	1.63758e-13
74.72	-0.772251	-0.772251	8.42659e-14
74.76	-0.761509	-0.761509	3.27405e-13
74.8	-0.750214	-0.750214	5.65326e-13
74.84	-0.738369	-0.738369	7.97917e-13
74.88	-0.725981	-0.725981	1.02496e-12
74.92	-0.713056	-0.713056	1.24623e-12
74.96	-0.699598	-0.699598	1.46161e-12
75	-0.685615	-0.685615	1.671e-12
75.04	-0.671114	-0.671114	1.87417e-12
75.08	-0.656103	-0.656103	2.07101e-12
75.12	-0.64059	-0.64059	2.26141e-12
75.16	-0.624583	-0.624583	2.44504e-12
75.2	-0.608092	-0.608092	2.62201e-12
75.24	-0.591128	-0.591128	2.7921e-12
75.28	-0.5737	-0.5737	2.95508e-12
75.32	-0.55582	-0.55582	3.11096e-12
75.36	-0.5375	-0.5375	3.2595e-12
75.4	-0.518752	-0.518752	3.40061e-12
75.44	-0.499589	-0.499589	3.53428e-12
75.48	-0.480026	-0.480026	3.66041e-12
75.52	-0.460075	-0.460075	3.77887e-12
75.56	-0.439751	-0.439751	3.88967e-12
75.6	-0.419071	-0.419071	3.9927e-12
75.64	-0.39805	-0.39805	4.0879e-12
75.68	-0.376704	-0.376704	4.17527e-12
75.72	-0.35505	-0.35505	4.25476e-12
75.76	-0.333107	-0.333107	4.32637e-12
75.8	-0.310891	-0.310891	4.3901e-12
75.84	-0.28842	-0.28842	4.44589e-12
75.88	-0.265715	-0.265715	4.49379e-12
75.92	-0.242793	-0.242793	4.53393e-12
75.96	-0.219675	-0.219675	4.56632e-12
76	-0.19638	-0.19638	4.59099e-12
76.04	-0.172928	-0.172928	4.60804e-12
76.08	-0.149339	-0.149339	4.61758e-12
76.12	-0.125634	-0.125634	4.61969e-12
76.16	-0.101834	-0.101834	4.61452e-12
76.2	-0.0779593	-0.0779593	4.60218e-12
76.24	-0.0540305	-0.0540305	4.58282e-12
76.28	-0.0300686	-0.0300686	4.5566e-12
76.32	-0.00609455	-0.00609455	4.52369e-12
76.36	0.0178709	0.0178709	4.48426e-12
76.4	0.0418072	0.0418072	4.43853e-12
76.44	0.0656935	0.0656935	4.38669e-12
76.48	0.0895097	0.0895097	4.32893e-12
76.52	0.113236	0.113236	4.26549e-12
76.56	0.136851	0.136851	4.19659e-12
76.6	0.160337	0.160337	4.12248e-12
76.64	0.183673	0.183673	4.0434e-12
76.68	0.206841	0.206841	3.95958e-12
76.72	0.229823	0.229823	3.87129e-12
76.76	0.252599	0.252599	3.77876e-12
76.8	0.275153	0.275153	3.68228e-12
76.84	0.297467	0.297467	3.58213e-12
76.88	0.319524	0.319524	3.4785e-12
76.92	0.341308	0.341308	3.37169e-12
76.96	0.362803	0.362803	3.262e-12
77	0.383993	0.383993	3.14965e-12
77.04	0.404865	0.404865	3.03491e-12
77.08	0.425403	0.425403	2.918e-12
77.12	0.445594	0.445594	2.79921e-12
77.16	0.465424	0.465424	2.67875e-12
77.2	0.484882	0.484882	2.55684e-12
77.24	0.503955	0.503955	2.43383e-12
77.28	0.522631	0.522631	2.30982e-12
77.32	0.540899	0.540899	2.18514e-12
77.36	0.558749	0.558749	2.06002e-12
77.4	0.57617	0.57617	1.93456e-12
77.44	0.593154	0.593154	1.809e-12
77.48	0.60969	0.60969	1.68354e-12
77.52	0.625771	0.625771	1.55842e-12
77.56	0.641388	0.641388	1.43374e-12
77.6	0.656533	0.656533	1.30973e-12
77.64	0.6712	0.6712	1.1865e-12
77.68	0.68538	0.68538	1.06426e-12
77.72	0.699069	0.699069	9.43134e-13
77.76	0.712258	0.712258	8.2323e-13
77.8	0.724943	0.724943	7.0477e-13
77.84	0.737119	0.737119	5.87863e-13
77.88	0.748779	0.748779	4.72511e-13
77.92	0.759919	0.759919	3.58935e-13
77.96	0.770535	0.770535	2.47136e-13
78	0.780621	0.780621	1.37335e-13
78.04	0.790175	0.790175	2.94209e-14
78.08	0.799192	0.799192	7.63833e-14
78.12	0.807668	0.807668	1.79967e-13
78.16	0.8156	0.8156	2.81219e-13
78.2	0.822985	0.822985	3.80251e-13
78.24	0.82982	0.82982	4.76841e-13
78.28	0.836101	0.836101	5.70988e-13
78.32	0.841827	0.841827	6.62692e-13
78.36	0.846994	0.846994	7.51954e-13
78.4	0.8516	0.8516	8.38551e-13
78.44	0.855643	0.855643	9.22595e-13
78.48	0.859121	0.859121	1.00397e-12
78.52	0.862031	0.862031	1.0828e-12
78.56	0.864372	0.864372	1.15896e-12
78.6	0.866143	0.866143	1.23246e-12
78.64	0.867341	0.867341	1.30318e-12
78.68	0.867965	0.867965	1.37124e-12
78.72	0.868014	0.868014	1.43641e-12
78.76	0.867487	0.867487	1.49891e-12
78.8	0.866383	0.866383	1.55853e-12
78.84	0.864701	0.864701	1.61537e-12
78.88	0.862441	0.862441	1.66944e-12
78.92	0.859601	0.859601	1.72073e-12
78.96	0.856183	0.856183	1.76925e-12
79	0.852185	0.852185	1.81499e-12
79.04	0.847609	0.847609	1.85796e-12
79.08	0.842454	0.842454	1.89815e-12
79.12	0.836721	0.836721	1.93545e-12
79.16	0.830412	0.830412	1.96998e-12
79.2	0.823527	0.823527	2.00173e-12
79.24	0.816069	0.816069	2.03071e-12
79.28	0.808039	0.808039	2.05691e-12
79.32	0.799439	0.799439	2.08034e-12
79.36	0.790272	0.790272	2.10099e-12
79.4	0.780542	0.780542	2.11886e-12
79.44	0.77025	0.77025	2.13407e-12
79.48	0.759402	0.759402	2.14651e-12
79.52	0.748002	0.748002	2.15628e-12
79.56	0.736054	0.736054	2.16338e-12
79.6	0.723563	0.723563	2.16771e-12
79.64	0.710536	0.710536	2.16949e-12
79.68	0.696978	0.696978	2.16849e-12
79.72	0.682896	0.682896	2.16493e-12
79.76	0.668297	0.668297	2.15872e-12
79.8	0.65319	0.65319	2.15006e-12
79.84	0.637582	0.637582	2.13884e-12
79.88	0.621482	0.621482	2.12508e-12
79.92	0.604901	0.604901	2.10887e-12
79.96	0.587847	0.587847	2.09022e-12
80	0.570332	0.570332	2.06912e-12
80.04	0.552368	0.552368	2.0457e-12
80.08	0.533965	0.533965	2.02005e-12
80.12	0.515138	0.515138	1.99218e-12
80.16	0.495897	0.495897	1.9621e-12
80.2	0.476259	0.476259	1.9299e-12
80.24	0.456236	0.456236	1.89559e-12
80.28	0.435843	0.435843	1.85929e-12
80.32	0.415097	0.415097	1.82099e-12
80.36	0.394013	0.394013	1.78085e-12
80.4	0.372607	0.372607	1.73889e-12
80.44	0.350897	0.350897	1.6952e-12
80.48	0.3289	0.3289	1.6499e-12
80.52	0.306634	0.306634	1.603e-12
80.56	0.284118	0.284118	1.55465e-12
80.6	0.26137	0.26137	1.50485e-12
80.64	0.238409	0.238409	1.45375e-12
80.68	0.215256	0.215256	1.40143e-12
80.72	0.191929	0.191929	1.34795e-12
80.76	0.168449	0.168449	1.29344e-12
80.8	0.144837	0.144837	1.23798e-12
80.84	0.121113	0.121113	1.18171e-12
80.88	0.0972965	0.0972965	1.12468e-12
80.92	0.0734097	0.0734097	1.06702e-12
80.96	0.049473	0.049473	1.00881e-12
81	0.0255072	0.0255072	9.5016e-13
81.04	0.0015332	0.0015332	8.91166e-13
81.08	-0.0224283	-0.0224283	8.31928e-13
81.12	-0.0463566	-0.0463566	7.72542e-13
81.16	-0.0702312	-0.0702312	7.1311e-13
81.2	-0.0940318	-0.0940318	6.53741e-13
81.24	-0.117738	-0.117738	5.94511e-13
81.28	-0.14133	-0.14133	5.35516e-13
81.32	-0.164789	-0.164789	4.76841e-13
81.36	-0.188095	-0.188095	4.18582e-13
81.4	-0.211229	-0.211229	3.60822e-13
81.44	-0.234173	-0.234173	3.03674e-13
81.48	-0.256908	-0.256908	2.47191e-13
81.52	-0.279418	-0.279418	1.91458e-13
81.56	-0.301684	-0.301684	1.36502e-13
81.6	-0.32369	-0.32369	8.24341e-14
81.64	-0.345421	-0.345421	2.93099e-14
81.68	-0.366859	-0.366859	2.28151e-14
81.72	-0.38799	-0.38799	7.38853e-14
81.76	-0.408799	-0.408799	1.23845e-13
81.8	-0.429272	-0.429272	1.72584e-13
81.84	-0.449395	-0.449395	2.20102e-13
81.88	-0.469156	-0.469156	2.66398e-13
81.92	-0.488541	-0.488541	3.11418e-13
81.96	-0.507539	-0.507539	3.55049e-13
82	-0.526138	-0.526138	3.97349e-13
82.04	-0.544328	-0.544328	4.38205e-13
82.08	-0.562097	-0.562097	4.77729e-13
82.12	-0.579436	-0.579436	5.1581e-13
82.16	-0.596335	-0.596335	5.52447e-13
82.2	-0.612785	-0.612785	5.87641e-13
82.24	-0.628779	-0.628779	6.21392e-13
82.28	-0.644306	-0.644306	6.53699e-13
82.32	-0.659361	-0.659361	6.84564e-13
82.36	-0.673936	-0.673936	7.13984e-13
82.4	-0.688023	-0.688023	7.41851e-13
82.44	-0.701617	-0.701617	7.68274e-13
82.48	-0.714711	-0.714711	7.93254e-13
82.52	-0.727299	-0.727299	8.16791e-13
82.56	-0.739377	-0.739377	8.38885e-13
82.6	-0.750939	-0.750939	8.59535e-13
82.64	-0.76198	-0.76198	8.78742e-13
82.68	-0.772495	-0.772495	8.96616e-13
82.72	-0.78248	-0.78248	9.13158e-13
82.76	-0.791932	-0.791932	9.28257e-13
82.8	-0.800846	-0.800846	9.42024e-13
82.84	-0.809219	-0.809219	9.5457e-13
82.88	-0.817048	-0.817048	9.65783e-13
82.92	-0.824328	-0.824328	9.75775e-13
82.96	-0.831058	-0.831058	9.84546e-13
83	-0.837234	-0.837234	9.91984e-13
83.04	-0.842853	-0.842853	9.98313e-13
83.08	-0.847914	-0.847914	1.00353e-12
83.12	-0.852413	-0.852413	1.00753e-12
83.16	-0.856348	-0.856348	1.01041e-12
83.2	-0.859718	-0.859718	1.01208e-12
83.24	-0.862521	-0.862521	1.01275e-12
83.28	-0.864753	-0.864753	1.01241e-12
83.32	-0.866415	-0.866415	1.01097e-12
83.36	-0.867504	-0.867504	1.00853e-12
83.4	-0.868019	-0.868019	1.00508e-12
83.44	-0.867959	-0.867959	1.00064e-12
83.48	-0.867322	-0.867322	9.95315e-13
83.52	-0.866108	-0.866108	9.89098e-13
83.56	-0.864316	-0.864316	9.81992e-13
83.6	-0.861945	-0.861945	9.73999e-13
83.64	-0.858996	-0.858996	9.65117e-13
83.68	-0.855467	-0.855467	9.55458e-13
83.72	-0.851359	-0.851359	9.45022e-13
83.76	-0.846673	-0.846673	9.33809e-13
83.8	-0.841408	-0.841408	9.21818e-13
83.84	-0.835565	-0.835565	9.09051e-13
83.88	-0.829146	-0.829146	8.95617e-13
83.92	-0.822152	-0.822152	8.81517e-13
83.96	-0.814585	-0.814585	8.66751e-13
84	-0.806446	-0.806446	8.51319e-13
84.04	-0.797738	-0.797738	8.35221e-13
84.08	-0.788464	-0.788464	8.18567e-13
84.12	-0.778626	-0.778626	8.01248e-13
84.16	-0.768229	-0.768229	7.83373e-13
84.2	-0.757276	-0.757276	7.64944e-13
84.24	-0.745771	-0.745771	7.45959e-13
84.28	-0.733719	-0.733719	7.2653e-13
84.32	-0.721126	-0.721126	7.06657e-13
84.36	-0.707997	-0.707997	6.8634e-13
84.4	-0.694338	-0.694338	6.6569e-13
84.44	-0.680158	-0.680158	6.44595e-13
84.48	-0.665462	-0.665462	6.23057e-13
84.52	-0.650258	-0.650258	6.01186e-13
84.56	-0.634556	-0.634556	5.78981e-13
84.6	-0.618364	-0.618364	5.56555e-13
84.64	-0.601692	-0.601692	5.33795e-13
84.68	-0.58455	-0.58455	5.10814e-13
84.72	-0.566948	-0.566948	4.8761e-13
84.76	-0.5489	-0.5489	4.64184e-13
84.8	-0.530415	-0.530415	4.40648e-13
84.84	-0.511508	-0.511508	4.17e-13
84.88	-0.492191	-0.492191	3.93185e-13
84.92	-0.472478	-0.472478	3.69316e-13
84.96	-0.452384	-0.452384	3.4539e-13
85	-0.431923	-0.431923	3.21465e-13
85.04	-0.411111	-0.411111	2.97484e-13
85.08	-0.389964	-0.389964	2.73559e-13
85.12	-0.368499	-0.368499	2.49689e-13
85.16	-0.346733	-0.346733	2.25986e-13
85.2	-0.324683	-0.324683	2.02394e-13
85.24	-0.302368	-0.302368	1.78968e-13
85.28	-0.279807	-0.279807	1.55764e-13
85.32	-0.257017	-0.257017	1.32783e-13
85.36	-0.234018	-0.234018	1.10023e-13
85.4	-0.21083	-0.21083	8.75411e-14
85.44	-0.187473	-0.187473	6.53644e-14
85.48	-0.163966	-0.163966	4.35485e-14
85.52	-0.140331	-0.140331	2.20934e-14
85.56	-0.116587	-0.116587	1.02696e-15
85.6	-0.0927562	-0.0927562	1.96371e-14
85.64	-0.0688584	-0.0688584	3.9857e-14
85.68	-0.0449145	-0.0449145	5.96051e-14
85.72	-0.0209456	-0.0209456	7.88813e-14
85.76	0.00302768	0.00302768	9.76476e-14
85.8	0.0269845	0.0269845	1.1588e-13
85.84	0.0509041	0.0509041	1.33567e-13
85.88	0.0747662	0.0747662	1.50699e-13
85.92	0.0985504	0.0985504	1.67255e-13
85.96	0.122237	0.122237	1.83215e-13
86	0.145805	0.145805	1.98563e-13
86.04	0.169236	0.169236	2.13302e-13
86.08	0.192511	0.192511	2.27429e-13
86.12	0.21561	0.21561	2.40918e-13
86.16	0.238516	0.238516	2.53769e-13
86.2	0.261209	0.261209	2.65954e-13
86.24	0.283674	0.283674	2.775e-13
86.28	0.305892	0.305892	2.8838e-13
86.32	0.327847	0.327847	2.9865e-13
86.36	0.349523	0.349523	3.08253e-13
86.4	0.370903	0.370903	3.17191e-13
86.44	0.391974	0.391974	3.25517e-13
86.48	0.412721	0.412721	3.33233e-13
86.52	0.433128	0.433128	3.40283e-13
86.56	0.453183	0.453183	3.46723e-13
86.6	0.472874	0.472874	3.52496e-13
86.64	0.492186	0.492186	3.57658e-13
86.68	0.511109	0.511109	3.62266e-13
86.72	0.529631	0.529631	3.66263e-13
86.76	0.547742	0.547742	3.69704e-13
86.8	0.56543	0.56543	3.72591e-13
86.84	0.582686	0.582686	3.74922e-13
86.88	0.5995	0.5995	3.76699e-13
86.92	0.615864	0.615864	3.7792e-13
86.96	0.631769	0.631769	3.78586e-13
87	0.647208	0.647208	3.78808e-13
87.04	0.662172	0.662172	3.78586e-13
87.08	0.676654	0.676654	3.77809e-13
87.12	0.690648	0.690648	3.76588e-13
87.16	0.704147	0.704147	3.74922e-13
87.2	0.717145	0.717145	3.72813e-13
87.24	0.729637	0.729637	3.70259e-13
87.28	0.741617	0.741617	3.67373e-13
87.32	0.75308	0.75308	3.64153e-13
87.36	0.764021	0.764021	3.606e-13
87.4	0.774436	0.774436	3.56715e-13
87.44	0.78432	0.78432	3.52496e-13
87.48	0.79367	0.79367	3.47944e-13
87.52	0.802481	0.802481	3.43059e-13
87.56	0.810751	0.810751	3.37841e-13
87.6	0.818475	0.818475	3.32401e-13
87.64	0.825651	0.825651	3.26739e-13
87.68	0.832276	0.832276	3.20854e-13
87.72	0.838346	0.838346	3.14748e-13
87.76	0.843859	0.843859	3.0842e-13
87.8	0.848813	0.848813	3.0187e-13
87.84	0.853205	0.853205	2.95208e-13
87.88	0.857033	0.857033	2.88325e-13
87.92	0.860295	0.860295	2.81219e-13
87.96	0.862989	0.862989	2.74114e-13
88	0.865114	0.865114	2.66787e-13
88.04	0.866666	0.866666	2.59348e-13
88.08	0.867646	0.867646	2.51799e-13
88.12	0.868052	0.868052	2.44138e-13
88.16	0.867882	0.867882	2.36366e-13
88.2	0.867135	0.867135	2.28484e-13
88.24	0.865811	0.865811	2.2049e-13
88.28	0.863909	0.863909	2.12497e-13
88.32	0.861429	0.861429	2.04392e-13
88.36	0.858369	0.858369	1.96287e-13
88.4	0.85473	0.85473	1.88072e-13
88.44	0.850512	0.850512	1.79856e-13
88.48	0.845715	0.845715	1.71529e-13
88.52	0.84034	0.84034	1.63203e-13
88.56	0.834388	0.834388	1.54876e-13
88.6	0.82786	0.82786	1.4666e-13
88.64	0.820757	0.820757	1.38334e-13
88.68	0.81308	0.81308	1.30118e-13
88.72	0.804833	0.804833	1.21902e-13
88.76	0.796017	0.796017	1.13687e-13
88.8	0.786635	0.786635	1.05471e-13
88.84	0.776691	0.776691	9.73666e-14
88.88	0.766187	0.766187	8.92619e-14
88.92	0.755129	0.755129	8.12683e-14
88.96	0.743519	0.743519	7.33857e-14
89	0.731364	0.731364	6.55032e-14
89.04	0.718669	0.718669	5.77316e-14
89.08	0.705439	0.705439	5.00711e-14
89.12	0.69168	0.69168	4.25215e-14
89.16	0.677401	0.677401	3.4972e-14
89.2	0.662608	0.662608	2.75335e-14
89.24	0.647309	0.647309	2.02061e-14
89.28	0.631512	0.631512	1.29896e-14
89.32	0.615228	0.615228	5.9952e-15
89.36	0.598466	0.598466	8.88178e-16
89.4	0.581236	0.581236	7.66054e-15
89.44	0.563548	0.563548	1.42109e-14
89.48	0.545416	0.545416	2.06501e-14
89.52	0.52685	0.52685	2.69784e-14
89.56	0.507864	0.507864	3.31957e-14
89.6	0.48847	0.48847	3.91909e-14
89.64	0.468683	0.468683	4.50195e-14
89.68	0.448518	0.448518	5.06262e-14
89.72	0.427989	0.427989	5.61218e-14
89.76	0.407112	0.407112	6.13953e-14
89.8	0.385904	0.385904	6.65024e-14
89.84	0.36438	0.36438	7.13873e-14
89.88	0.342559	0.342559	7.60503e-14
89.92	0.320457	0.320457	8.05467e-14
89.96	0.298094	0.298094	8.4821e-14
90	0.275487	0.275487	8.88734e-14
90.04	0.252656	0.252656	9.27591e-14
90.08	0.22962	0.22962	9.63951e-14
90.12	0.206398	0.206398	9.97813e-14
90.16	0.183011	0.183011	1.02973e-13
90.2	0.159478	0.159478	1.05915e-13
90.24	0.135821	0.135821	1.08635e-13
90.28	0.112059	0.112059	1.11119e-13
90.32	0.0882136	0.0882136	1.13395e-13
90.36	0.0643053	0.0643053	1.15449e-13
90.4	0.0403551	0.0403551	1.17281e-13
90.44	0.0163837	0.0163837	1.18891e-13
90.48	-0.00758797	-0.00758797	1.20282e-13
90.52	-0.0315393	-0.0315393	1.21451e-13
90.56	-0.0554496	-0.0554496	1.22409e-13
90.6	-0.0792984	-0.0792984	1.23165e-13
90.64	-0.103065	-0.103065	1.23707e-13
90.68	-0.126731	-0.126731	1.2404e-13
90.72	-0.150274	-0.150274	1.24151e-13
90.76	-0.173677	-0.173677	1.24095e-13
90.8	-0.19692	-0.19692	1.23845e-13
90.84	-0.219984	-0.219984	1.23401e-13
90.88	-0.242851	-0.242851	1.22763e-13
90.92	-0.265502	-0.265502	1.21958e-13
90.96	-0.287921	-0.287921	1.21014e-13
91	-0.31009	-0.31009	1.19849e-13
91.04	-0.331993	-0.331993	1.18516e-13
91.08	-0.353614	-0.353614	1.17073e-13
91.12	-0.374937	-0.374937	1.15519e-13
91.16	-0.395947	-0.395947	1.13798e-13
91.2	-0.41663	-0.41663	1.1191e-13
91.24	-0.436972	-0.436972	1.09912e-13
91.28	-0.456959	-0.456959	1.07803e-13
91.32	-0.476578	-0.476578	1.05582e-13
91.36	-0.495817	-0.495817	1.03251e-13
91.4	-0.514665	-0.514665	1.00808e-13
91.44	-0.533109	-0.533109	9.83658e-14
91.48	-0.55114	-0.55114	9.58122e-14
91.52	-0.568747	-0.568747	9.30367e-14
91.56	-0.585919	-0.585919	9.02611e-14
91.6	-0.602649	-0.602649	8.74856e-14
91.64	-0.618926	-0.618926	8.471e-14
91.68	-0.634743	-0.634743	8.18234e-14
91.72	-0.650092	-0.650092	7.88258e-14
91.76	-0.664964	-0.664964	7.58282e-14
91.8	-0.679354	-0.679354	7.27196e-14
91.84	-0.693255	-0.693255	6.9722e-14
91.88	-0.706659	-0.706659	6.66134e-14
91.92	-0.719561	-0.719561	6.35048e-14
91.96	-0.731956	-0.731956	6.03961e-14
92	-0.743838	-0.743838	5.72875e-14
92.04	-0.755202	-0.755202	5.40679e-14
92.08	-0.766043	-0.766043	5.08482e-14
92.12	-0.776358	-0.776358	4.77396e-14
92.16	-0.78614	-0.78614	4.4631e-14
92.2	-0.795388	-0.795388	4.15223e-14
92.24	-0.804097	-0.804097	3.84137e-14
92.28	-0.812263	-0.812263	3.53051e-14
92.32	-0.819883	-0.819883	3.21965e-14
92.36	-0.826954	-0.826954	2.91989e-14
92.4	-0.833473	-0.833473	2.62013e-14
92.44	-0.839438	-0.839438	2.32037e-14
92.48	-0.844845	-0.844845	2.02061e-14
92.52	-0.849692	-0.849692	1.73195e-14
92.56	-0.853977	-0.853977	1.44329e-14
92.6	-0.857698	-0.857698	1.16573e-14
92.64	-0.860852	-0.860852	8.88178e-15
92.68	-0.863437	-0.863437	6.10623e-15
92.72	-0.865453	-0.865453	3.44169e-15
92.76	-0.866897	-0.866897	7.77156e-16
92.8	-0.867768	-0.867768	1.88738e-15
92.84	-0.868064	-0.868064	4.32987e-15
92.88	-0.867784	-0.867784	6.88338e-15
92.92	-0.866928	-0.866928	9.32587e-15
92.96	-0.865494	-0.865494	1.16573e-14
93	-0.863482	-0.863482	1.39888e-14
93.04	-0.860891	-0.860891	1.62093e-14
93.08	-0.857721	-0.857721	1.84297e-14
93.12	-0.853972	-0.853972	2.05391e-14
93.16	-0.849644	-0.849644	2.25375e-14
93.2	-0.844737	-0.844737	2.44249e-14
93.24	-0.839252	-0.839252	2.63123e-14
93.28	-0.83319	-0.83319	2.81997e-14
93.32	-0.826553	-0.826553	2.9976e-14
93.36	-0.81934	-0.81934	3.17524e-14
93.4	-0.811555	-0.811555	3.34177e-14
93.44	-0.803199	-0.803199	3.5083e-14
93.48	-0.794276	-0.794276	3.66374e-14
93.52	-0.784787	-0.784787	3.80806e-14
93.56	-0.774735	-0.774735	3.94129e-14
93.6	-0.764126	-0.764126	4.07452e-14
93.64	-0.752962	-0.752962	4.19664e-14
93.68	-0.741248	-0.741248	4.30767e-14
93.72	-0.72899	-0.72899	4.41869e-14
93.76	-0.716192	-0.716192	4.51861e-14
93.8	-0.702861	-0.702861	4.60743e-14
93.84	-0.689003	-0.689003	4.69624e-14
93.88	-0.674625	-0.674625	4.78506e-14
93.92	-0.659735	-0.659735	4.86278e-14
93.96	-0.644341	-0.644341	4.91829e-14
94	-0.628451	-0.628451	4.9738e-14
94.04	-0.612075	-0.612075	5.01821e-14
94.08	-0.595223	-0.595223	5.06262e-14
94.12	-0.577905	-0.577905	5.09592e-14
94.16	-0.560132	-0.560132	5.12923e-14
94.2	-0.541916	-0.541916	5.15143e-14
94.24	-0.523269	-0.523269	5.16254e-14
94.28	-0.504204	-0.504204	5.17364e-14
94.32	-0.484735	-0.484735	5.17364e-14
94.36	-0.464875	-0.464875	5.16254e-14
94.4	-0.444639	-0.444639	5.14588e-14
94.44	-0.424043	-0.424043	5.12368e-14
94.48	-0.403102	-0.403102	5.09592e-14
94.52	-0.381832	-0.381832	5.06262e-14
94.56	-0.360251	-0.360251	5.01821e-14
94.6	-0.338374	-0.338374	4.96825e-14
94.64	-0.316222	-0.316222	4.90719e-14
94.68	-0.293811	-0.293811	4.84057e-14
94.72	-0.27116	-0.27116	4.77396e-14
94.76	-0.248288	-0.248288	4.69902e-14
94.8	-0.225215	-0.225215	4.61853e-14
94.84	-0.20196	-0.20196	4.53249e-14
94.88	-0.178544	-0.178544	4.43812e-14
94.92	-0.154986	-0.154986	4.3382e-14
94.96	-0.131307	-0.131307	4.2355e-14
95	-0.107528	-0.107528	4.13003e-14
95.04	-0.0836686	-0.0836686	4.01762e-14
95.08	-0.0597508	-0.0597508	3.90174e-14
95.12	-0.0357949	-0.0357949	3.7817e-14
95.16	-0.0118219	-0.0118219	3.65888e-14
95.2	0.0121475	0.0121475	3.53224e-14
95.24	0.0360926	0.0360926	3.40283e-14
95.28	0.0599928	0.0599928	3.27099e-14
95.32	0.0838276	0.0838276	3.13638e-14
95.36	0.107577	0.107577	2.99899e-14
95.4	0.13122	0.13122	2.8616e-14
95.44	0.154739	0.154739	2.72282e-14
95.48	0.178113	0.178113	2.58404e-14
95.52	0.201323	0.201323	2.44249e-14
95.56	0.224351	0.224351	2.29816e-14
95.6	0.247178	0.247178	2.15383e-14
95.64	0.269786	0.269786	2.0095e-14
95.68	0.292159	0.292159	1.86517e-14
95.72	0.314279	0.314279	1.71529e-14
95.76	0.336129	0.336129	1.56541e-14
95.8	0.357695	0.357695	1.42109e-14
95.84	0.378959	0.378959	1.27676e-14
95.88	0.399908	0.399908	1.13243e-14
95.92	0.420527	0.420527	9.9365e-15
95.96	0.440802	0.440802	8.54872e-15
96	0.46072	0.46072	7.16094e-15
96.04	0.480268	0.480268	5.82867e-15
96.08	0.499434	0.499434	4.4964e-15
96.12	0.518206	0.518206	3.21965e-15
96.16	0.536572	0.536572	1.9984e-15
96.2	0.554523	0.554523	6.66134e-16
96.24	0.572048	0.572048	5.55112e-16
96.28	0.589137	0.589137	1.77636e-15
96.32	0.605781	0.605781	2.88658e-15
96.36	0.621971	0.621971	3.9968e-15
96.4	0.6377	0.6377	5.21805e-15
96.44	0.652958	0.652958	6.32827e-15
96.48	0.66774	0.66774	7.43849e-15
96.52	0.682037	0.682037	8.54872e-15
96.56	0.695844	0.695844	9.65894e-15
96.6	0.709153	0.709153	1.06581e-14
96.64	0.721959	0.721959	1.16573e-14
96.68	0.734257	0.734257	1.25455e-14
96.72	0.74604	0.74604	1.34337e-14
96.76	0.757305	0.757305	1.43219e-14
96.8	0.768047	0.768047	1.52101e-14
96.84	0.77826	0.77826	1.60982e-14
96.88	0.787941	0.787941	1.68754e-14
96.92	0.797087	0.797087	1.76525e-14
96.96	0.805692	0.805692	1.84297e-14
97	0.813755	0.813755	1.90958e-14
97.04	0.821271	0.821271	1.9762e-14
97.08	0.828237	0.828237	2.04281e-14
97.12	0.834651	0.834651	2.09832e-14
97.16	0.84051	0.84051	2.14273e-14
97.2	0.84581	0.84581	2.19824e-14
97.24	0.850551	0.850551	2.24265e-14
97.28	0.854729	0.854729	2.28706e-14
97.32	0.858341	0.858341	2.32037e-14
97.36	0.861388	0.861388	2.35367e-14
97.4	0.863865	0.863865	2.38698e-14
97.44	0.865772	0.865772	2.40918e-14
97.48	0.867107	0.867107	2.43139e-14
97.52	0.867868	0.867868	2.45359e-14
97.56	0.868055	0.868055	2.4758e-14
97.6	0.867666	0.867666	2.498e-14
97.64	0.8667	0.8667	2.52021e-14
97.68	0.865156	0.865156	2.53131e-14
97.72	0.863034	0.863034	2.54241e-14
97.76	0.860332	0.860332	2.55351e-14
97.8	0.857052	0.857052	2.55351e-14
97.84	0.853193	0.853193	2.55351e-14
97.88	0.848755	0.848755	2.55351e-14
