137.92	2.79306	0.543852	2.2492
137.96	2.77095	0.48159	2.28936
138	2.74725	0.418379	2.32887
138.04	2.72193	0.354296	2.36764
138.08	2.69496	0.289421	2.40554
138.12	2.66629	0.223837	2.44245
138.16	2.63589	0.157629	2.47826
138.2	2.60373	0.090885	2.51284
138.24	2.56976	0.0236926	2.54607
138.28	2.53396	-0.0438584	2.57782
138.32	2.49628	-0.111679	2.60796
138.36	2.4567	-0.179679	2.63638
138.4	2.41518	-0.247771	2.66295
138.44	2.37168	-0.31587	2.68755
138.48	2.32618	-0.383891	2.71007
138.52	2.27864	-0.451752	2.7304
138.56	2.22905	-0.519377	2.74843
138.6	2.17737	-0.58669	2.76406
138.64	2.12359	-0.653623	2.77721
138.68	2.06768	-0.720109	2.78779
138.72	2.00963	-0.786088	2.79572
138.76	1.94944	-0.851505	2.80094
138.8	1.88709	-0.916309	2.8034
138.84	1.82259	-0.980456	2.80305
138.88	1.75595	-1.0439	2.79986
138.92	1.68718	-1.10662	2.7938
138.96	1.61631	-1.16858	2.78489
139	1.54335	-1.22975	2.77311
139.04	1.46836	-1.29012	2.75849
139.08	1.39139	-1.34968	2.74107
139.12	1.31248	-1.40841	2.72089
139.16	1.23171	-1.46631	2.69802
139.2	1.14915	-1.52338	2.67254
139.24	1.06491	-1.57963	2.64454
139.28	0.979066	-1.63506	2.61413
139.32	0.891742	-1.68969	2.58143
139.36	0.803056	-1.74352	2.54658
139.4	0.71314	-1.79658	2.50972
139.44	0.622132	-1.84888	2.47101
139.48	0.530181	-1.90045	2.43063
139.52	0.437443	-1.95131	2.38876
139.56	0.344078	-2.00149	2.34557
139.6	0.250253	-2.05102	2.30127
139.64	0.156137	-2.09991	2.25605
139.68	0.0619014	-2.14821	2.21011
139.72	-0.0322819	-2.19595	2.16366
139.76	-0.126243	-2.24315	2.1169
139.8	-0.219816	-2.28984	2.07003
139.84	-0.312836	-2.33607	2.02324
139.88	-0.405149	-2.38186	1.97672
139.92	-0.496603	-2.42725	1.93065
139.96	-0.587059	-2.47227	1.88521
140	-0.676383	-2.51695	1.84057
140.04	-0.764454	-2.56133	1.79687
140.08	-0.851162	-2.60543	1.75427
140.12	-0.936404	-2.64929	1.71289
140.16	-1.02009	-2.69294	1.67285
140.2	-1.10215	-2.73642	1.63427
140.24	-1.18251	-2.77975	1.59724
140.28	-1.26112	-2.82296	1.56184
140.32	-1.33793	-2.86609	1.52816
140.36	-1.4129	-2.90916	1.49625
140.4	-1.48602	-2.95219	1.46618
140.44	-1.55725	-2.99522	1.43797
140.48	-1.6266	-3.03828	1.41168
140.52	-1.69406	-3.08139	1.38732
140.56	-1.75964	-3.12456	1.36492
140.6	-1.82334	3.11535	4.93869
140.64	-1.88519	3.07195	4.95714
140.68	-1.94519	3.02841	4.97361
140.72	-2.00338	2.98471	4.9881
140.76	-2.05978	2.94083	5.00061
140.8	-2.11442	2.89675	5.01117
140.84	-2.16733	2.85245	5.01978
140.88	-2.21854	2.80791	5.02646
140.92	-2.26809	2.76313	5.03122
140.96	-2.31601	2.71808	5.03409
141	-2.36232	2.67276	5.03509
141.04	-2.40708	2.62716	5.03424
141.08	-2.4503	2.58126	5.03156
141.12	-2.49203	2.53506	5.02709
141.16	-2.53228	2.48856	5.02084
141.2	-2.5711	2.44175	5.01285
141.24	-2.60852	2.39463	5.00315
141.28	-2.64455	2.3472	4.99175
141.32	-2.67923	2.29946	4.9787
141.36	-2.71259	2.25143	4.96401
141.4	-2.74464	2.20309	4.94773
141.44	-2.7754	2.15448	4.92988
141.48	-2.8049	2.10559	4.91049
141.52	-2.83316	2.05644	4.8896
141.56	-2.86019	2.00706	4.86725
141.6	-2.886	1.95746	4.84346
141.64	-2.91062	1.90766	4.81828
141.68	-2.93405	1.85769	4.79173
141.72	-2.95629	1.80758	4.76387
141.76	-2.97737	1.75736	4.73473
141.8	-2.99729	1.70707	4.70435
141.84	-3.01604	1.65674	4.67278
141.88	-3.03364	1.60641	4.64005
141.92	-3.0501	1.55613	4.60623
141.96	-3.0654	1.50594	4.57134
142	-3.07955	1.45589	4.53544
142.04	-3.09254	1.40604	4.49858
142.08	-3.10439	1.35643	4.46081
142.12	-3.11507	1.30712	4.42219
142.16	-3.12459	1.25816	4.38276
142.2	-3.13295	1.20963	4.34257
142.24	-3.14012	1.16157	4.30169
142.28	3.13707	1.11405	2.02303
142.32	3.13228	1.06713	2.06515
142.36	3.12868	1.02088	2.10781
142.4	3.12631	0.975357	2.15095
142.44	3.12516	0.930629	2.19453
142.48	3.12524	0.886759	2.23848
142.52	3.12658	0.843811	2.28277
142.56	3.12919	0.801847	2.32735
142.6	3.13308	0.760929	2.37216
142.64	3.13827	0.721117	2.41716
142.68	-3.13841	0.682471	3.82088
142.72	-3.13057	0.645047	3.77562
142.76	-3.12138	0.608899	3.73028
142.8	-3.11083	0.574079	3.68491
142.84	-3.09888	0.540637	3.63952
142.88	-3.08553	0.508619	3.59415
142.92	-3.07075	0.478069	3.54881
142.96	-3.05451	0.449026	3.50354
143	-3.0368	0.421527	3.45833
143.04	-3.01759	0.395606	3.4132
143.08	-2.99687	0.371292	3.36816
143.12	-2.9746	0.34861	3.3232
143.16	-2.95075	0.327582	3.27834
143.2	-2.92532	0.308226	3.23354
143.24	-2.89826	0.290557	3.18882
143.28	-2.86955	0.274584	3.14414
143.32	-2.83917	0.260314	3.09949
143.36	-2.80709	0.247749	3.05484
143.4	-2.77328	0.236888	3.01017
143.44	-2.73771	0.227724	2.96544
143.48	-2.70036	0.22025	2.92061
143.52	-2.6612	0.214451	2.87565
143.56	-2.62019	0.210312	2.8305
143.6	-2.57732	0.207812	2.78513
143.64	-2.53256	0.206927	2.73949
143.68	-2.48588	0.207632	2.69351
143.72	-2.43726	0.209895	2.64715
143.76	-2.38667	0.213682	2.60036
143.8	-2.3341	0.218959	2.55306
143.84	-2.27953	0.225684	2.50522
143.88	-2.22294	0.233816	2.45676
143.92	-2.16433	0.243311	2.40764
143.96	-2.10367	0.25412	2.35779
144	-2.04098	0.266194	2.30717
144.04	-1.97625	0.27948	2.25573
144.08	-1.90948	0.293926	2.20341
144.12	-1.84069	0.309475	2.15017
144.16	-1.76991	0.326068	2.09598
144.2	-1.69716	0.343648	2.0408
144.24	-1.62246	0.362152	1.98462
144.28	-1.54588	0.381519	1.9274
144.32	-1.46746	0.401685	1.86915
144.36	-1.38727	0.422586	1.80985
144.4	-1.30537	0.444158	1.74953
144.44	-1.22186	0.466334	1.68819
144.48	-1.13682	0.489049	1.62587
144.52	-1.05037	0.512237	1.56261
144.56	-0.96262	0.53583	1.49845
144.6	-0.873693	0.559762	1.43346
144.64	-0.783728	0.583967	1.3677
144.68	-0.692869	0.60838	1.30125
144.72	-0.601271	0.632933	1.2342
144.76	-0.509093	0.657563	1.16666
144.8	-0.416503	0.682205	1.09871
144.84	-0.323672	0.706796	1.03047
144.88	-0.230776	0.731273	0.962048
144.92	-0.137992	0.755573	0.893565
144.96	-0.0454966	0.779638	0.825135
145	0.0465326	0.803407	0.756874
145.04	0.137922	0.826822	0.6889
145.08	0.228503	0.849827	0.621323
145.12	0.318111	0.872365	0.554254
145.16	0.406589	0.894384	0.487794
145.2	0.493788	0.915829	0.422041
145.24	0.579567	0.936649	0.357082
145.28	0.663795	0.956795	0.293
145.32	0.746351	0.976218	0.229867
145.36	0.827126	0.994871	0.167746
145.4	0.906019	1.01271	0.10669
145.44	0.982942	1.02969	0.0467438
145.48	1.05782	1.04576	0.0120565
145.52	1.13058	1.06089	0.0696848
145.56	1.20116	1.07504	0.126123
145.6	1.26952	1.08816	0.181363
145.64	1.33562	1.10022	0.2354
145.68	1.39943	1.11119	0.28824
145.72	1.46092	1.12103	0.339895
145.76	1.52008	1.1297	0.39038
145.8	1.57689	1.13717	0.439717
145.84	1.63135	1.14342	0.487931
145.88	1.68346	1.14841	0.535052
145.92	1.73323	1.15211	0.581112
145.96	1.78065	1.1545	0.626145
146	1.82574	1.15556	0.670186
146.04	1.86851	1.15524	0.713271
146.08	1.90898	1.15354	0.755439
146.12	1.94716	1.15043	0.796726
146.16	1.98306	1.1459	0.837168
146.2	2.01671	1.13991	0.876802
146.24	2.04811	1.13245	0.915661
146.28	2.07729	1.12351	0.953777
146.32	2.10425	1.11307	0.991181
146.36	2.12902	1.10112	1.0279
146.4	2.15161	1.08765	1.06396
146.44	2.17203	1.07264	1.09939
146.48	2.19029	1.05609	1.1342
146.52	2.2064	1.038	1.1684
146.56	2.22038	1.01836	1.20202
146.6	2.23222	0.997159	1.23506
146.64	2.24194	0.974411	1.26753
146.68	2.24953	0.950114	1.29942
146.72	2.25501	0.924276	1.33073
146.76	2.25837	0.896903	1.36146
146.8	2.2596	0.868008	1.3916
146.84	2.25872	0.837603	1.42112
146.88	2.25571	0.805706	1.45001
146.92	2.25058	0.772338	1.47824
146.96	2.2433	0.73752	1.50578
147	2.23388	0.701279	1.53261
147.04	2.22231	0.663645	1.55867
147.08	2.20858	0.624651	1.58393
147.12	2.19268	0.584332	1.60835
147.16	2.17459	0.542727	1.63186
147.2	2.15431	0.49988	1.65443
147.24	2.13182	0.455836	1.67598
147.28	2.1071	0.410644	1.69646
147.32	2.08016	0.364355	1.7158
147.36	2.05097	0.317025	1.73394
147.4	2.01952	0.26871	1.75081
147.44	1.98581	0.219471	1.76634
147.48	1.94983	0.16937	1.78046
147.52	1.91156	0.11847	1.79309
147.56	1.871	0.0668368	1.80416
147.6	1.82815	0.0145387	1.81361
147.64	1.783	-0.0383563	1.82136
147.68	1.73557	-0.0917792	1.82735
147.72	1.68585	-0.14566	1.83151
147.76	1.63385	-0.19993	1.83378
147.8	1.5796	-0.254519	1.83412
147.84	1.52311	-0.309357	1.83247
147.88	1.46441	-0.364378	1.82879
147.92	1.40352	-0.419515	1.82304
147.96	1.3405	-0.474702	1.8152
148	1.27537	-0.529877	1.80525
148.04	1.20821	-0.584978	1.79319
148.08	1.13906	-0.639947	1.77901
148.12	1.068	-0.694728	1.76273
148.16	0.995103	-0.749268	1.74437
148.2	0.920455	-0.803518	1.72397
148.24	0.844152	-0.85743	1.70158
148.28	0.766294	-0.910961	1.67726
148.32	0.686993	-0.964071	1.65106
148.36	0.606365	-1.01672	1.62309
148.4	0.524536	-1.06888	1.59342
148.44	0.441636	-1.12053	1.56216
148.48	0.357802	-1.17162	1.52942
148.52	0.273175	-1.22214	1.49532
148.56	0.187901	-1.27207	1.45997
148.6	0.102126	-1.3214	1.42352
148.64	0.0159995	-1.3701	1.3861
148.68	-0.0703298	-1.41817	1.34784
148.72	-0.156714	-1.46561	1.30889
148.76	-0.243008	-1.51239	1.26938
148.8	-0.32907	-1.55853	1.22946
148.84	-0.414762	-1.60401	1.18925
148.88	-0.499954	-1.64885	1.1489
148.92	-0.584519	-1.69304	1.10852
148.96	-0.668341	-1.73659	1.06824
149	-0.751311	-1.7795	1.02819
149.04	-0.833328	-1.82178	0.98845
149.08	-0.914301	-1.86344	0.949138
149.12	-0.994148	-1.90449	0.910342
149.16	-1.0728	-1.94494	0.872143
149.2	-1.15018	-1.9848	0.834617
149.24	-1.22626	-2.02409	0.797828
149.28	-1.30097	-2.0628	0.761832
149.32	-1.37429	-2.10097	0.726679
149.36	-1.44619	-2.1386	0.692407
149.4	-1.51665	-2.1757	0.659048
149.44	-1.58567	-2.21229	0.626627
149.48	-1.65322	-2.24838	0.595162
149.52	-1.71932	-2.28399	0.564663
149.56	-1.78398	-2.31912	0.535135
149.6	-1.84721	-2.35379	0.506577
149.64	-1.90902	-2.38801	0.478986
149.68	-1.96944	-2.42179	0.45235
149.72	-2.02849	-2.45515	0.426656
149.76	-2.0862	-2.48809	0.401887
149.8	-2.14261	-2.52063	0.378022
149.84	-2.19774	-2.55278	0.355041
149.88	-2.25162	-2.58454	0.332916
149.92	-2.3043	-2.61592	0.311623
149.96	-2.35581	-2.64694	0.291132
150	-2.40618	-2.67759	0.271415
150.04	-2.45545	-2.7079	0.252442
150.08	-2.50367	-2.73785	0.234183
150.12	-2.55086	-2.76747	0.216605
150.16	-2.59706	-2.79674	0.199679
150.2	-2.64231	-2.82569	0.183373
150.24	-2.68665	-2.8543	0.167656
150.28	-2.73009	-2.88259	0.152496
150.32	-2.77269	-2.91055	0.137865
150.36	-2.81446	-2.93819	0.123732
150.4	-2.85544	-2.96551	0.110068
150.44	-2.89566	-2.99251	0.0968438
150.48	-2.93515	-3.01918	0.0840317
150.52	-2.97393	-3.04553	0.0716046
150.56	-3.01202	-3.07156	0.0595359
150.6	-3.04945	-3.09725	0.0478
150.64	-3.08625	-3.12262	0.0363719
150.68	-3.12242	3.13553	6.25796
150.72	3.12519	3.11084	0.0143442
150.76	3.09019	3.08649	0.00369883
150.8	3.05576	3.06249	0.00672988
150.84	3.02189	3.03885	0.0169627
150.88	2.98854	3.01556	0.0270196
150.92	2.95573	2.99265	0.0369197
150.96	2.92343	2.97011	0.0466815
151	2.89163	2.94795	0.0563224
151.04	2.86032	2.92618	0.0658595
151.08	2.82951	2.90482	0.0753088
151.12	2.79917	2.88386	0.0846858
151.16	2.76932	2.86332	0.0940052
151.2	2.73993	2.84321	0.103281
151.24	2.71101	2.82354	0.112527
151.28	2.68256	2.80431	0.121755
151.32	2.65457	2.78554	0.130979
151.36	2.62704	2.76725	0.140209
151.4	2.59998	2.74943	0.149456
151.44	2.57338	2.73211	0.158732
151.48	2.54724	2.71529	0.168046
151.52	2.52158	2.69898	0.177407
151.56	2.49638	2.6832	0.186825
151.6	2.47165	2.66796	0.196308
151.64	2.44741	2.65327	0.205864
151.68	2.42364	2.63914	0.215501
151.72	2.40036	2.62558	0.225227
151.76	2.37756	2.61261	0.235048
151.8	2.35526	2.60023	0.244971
151.84	2.33346	2.58847	0.255003
151.88	2.31217	2.57732	0.265148
151.92	2.29138	2.5668	0.275415
151.96	2.27112	2.55692	0.285807
152	2.25137	2.5477	0.29633
152.04	2.23215	2.53914	0.306989
152.08	2.21346	2.53125	0.31779
152.12	2.19531	2.52404	0.328738
152.16	2.1777	2.51753	0.339836
152.2	2.16063	2.51173	0.35109
152.24	2.14412	2.50663	0.362505
152.28	2.12817	2.50225	0.374085
152.32	2.11277	2.49861	0.385835
152.36	2.09794	2.4957	0.39776
152.4	2.08368	2.49354	0.409864
152.44	2.06998	2.49213	0.422153
152.48	2.05685	2.49149	0.434631
152.52	2.0443	2.4916	0.447304
152.56	2.03232	2.4925	0.460177
152.6	2.02091	2.49417	0.473257
152.64	2.01008	2.49663	0.486548
152.68	1.99981	2.49987	0.500058
152.72	1.99012	2.50391	0.513793
152.76	1.98099	2.50875	0.52776
152.8	1.97243	2.5144	0.541966
152.84	1.96443	2.52085	0.55642
152.88	1.95698	2.52811	0.571129
152.92	1.95008	2.53619	0.586102
152.96	1.94373	2.54508	0.60135
153	1.93791	2.55479	0.616881
153.04	1.93262	2.56532	0.632706
153.08	1.92784	2.57668	0.648836
153.12	1.92358	2.58886	0.665284
153.16	1.91981	2.60187	0.682061
153.2	1.91653	2.61571	0.69918
153.24	1.91373	2.63038	0.716657
153.28	1.91138	2.64589	0.734504
153.32	1.90949	2.66222	0.752738
153.36	1.90802	2.6794	0.771375
153.4	1.90697	2.6974	0.790431
153.44	1.90632	2.71625	0.809926
153.48	1.90606	2.73593	0.829877
153.52	1.90616	2.75646	0.850304
153.56	1.9066	2.77783	0.871228
153.6	1.90737	2.80004	0.89267
153.64	1.90845	2.8231	0.914652
153.68	1.90981	2.84701	0.937198
153.72	1.91144	2.87177	0.960333
153.76	1.91331	2.89739	0.98408
153.8	1.91539	2.92386	1.00847
153.84	1.91767	2.95119	1.03352
153.88	1.92012	2.97939	1.05927
153.92	1.92271	3.00845	1.08574
153.96	1.92542	3.03839	1.11296
154	1.92823	3.0692	1.14097
154.04	1.9311	3.10089	1.1698
154.08	1.934	3.13347	1.19947
154.12	1.93692	-3.11624	5.05317
154.16	1.93982	-3.08188	5.0217
154.2	1.94268	-3.04661	4.98928
154.24	1.94545	-3.01043	4.95588
154.28	1.94812	-2.97334	4.92146
154.32	1.95065	-2.93533	4.88598
154.36	1.95302	-2.89639	4.84941
154.4	1.95518	-2.85652	4.81171
154.44	1.95712	-2.81572	4.77284
154.48	1.95879	-2.77397	4.73276
154.52	1.96016	-2.73128	4.69144
154.56	1.96121	-2.68764	4.64885
154.6	1.96189	-2.64304	4.60493
154.64	1.96218	-2.59748	4.55966
154.68	1.96204	-2.55097	4.51301
154.72	1.96143	-2.5035	4.46493
154.76	1.96033	-2.45507	4.4154
154.8	1.95869	-2.40569	4.36438
154.84	1.95648	-2.35535	4.31183
154.88	1.95367	-2.30408	4.25774
154.92	1.95021	-2.25186	4.20208
154.96	1.94608	-2.19873	4.14481
155	1.94124	-2.14468	4.08593
155.04	1.93565	-2.08975	4.0254
155.08	1.92928	-2.03394	3.96322
155.12	1.92208	-1.97729	3.89936
155.16	1.91402	-1.91981	3.83384
155.2	1.90507	-1.86155	3.76663
155.24	1.89519	-1.80254	3.69773
155.28	1.88434	-1.74282	3.62716
155.32	1.87249	-1.68243	3.55492
155.36	1.8596	-1.62143	3.48103
155.4	1.84564	-1.55986	3.4055
155.44	1.83056	-1.4978	3.32836
155.48	1.81434	-1.4353	3.24963
155.52	1.79693	-1.37243	3.16936
155.56	1.77832	-1.30927	3.08759
155.6	1.75846	-1.2459	3.00435
155.64	1.73732	-1.1824	2.91971
155.68	1.71487	-1.11885	2.83372
155.72	1.69108	-1.05536	2.74644
155.76	1.66592	-0.992018	2.65794
155.8	1.63936	-0.928922	2.56829
155.84	1.61139	-0.866174	2.47756
155.88	1.58197	-0.803879	2.38585
155.92	1.55108	-0.742145	2.29323
155.96	1.51871	-0.681078	2.19979
156	1.48483	-0.620787	2.10562
156.04	1.44944	-0.561381	2.01082
156.08	1.41251	-0.502968	1.91548
156.12	1.37405	-0.445656	1.81971
156.16	1.33404	-0.389549	1.72359
156.2	1.29249	-0.334751	1.62724
156.24	1.24939	-0.281364	1.53075
156.28	1.20475	-0.229484	1.43423
156.32	1.15858	-0.179206	1.33779
156.36	1.1109	-0.13062	1.24152
156.4	1.06172	-0.0838109	1.14553
156.44	1.01107	-0.0388597	1.04993
156.48	0.958981	0.00415764	0.954823
156.52	0.905477	0.0451707	0.860307
156.56	0.850602	0.0841142	0.766488
156.6	0.794399	0.120929	0.673471
156.64	0.736916	0.15556	0.581357
156.68	0.678207	0.187959	0.490249
156.72	0.618331	0.218083	0.400247
156.76	0.55735	0.245896	0.311454
156.8	0.495333	0.271366	0.223967
156.84	0.43235	0.294466	0.137884
156.88	0.368479	0.315176	0.053303
156.92	0.303798	0.33348	0.0296825
156.96	0.238389	0.349369	0.11098
157	0.172337	0.362836	0.190499
157.04	0.105729	0.373882	0.268153
157.08	0.0386537	0.382511	0.343858
157.12	-0.0288004	0.388733	0.417534
157.16	-0.0965436	0.392561	0.489105
157.2	-0.164487	0.394014	0.558501
157.24	-0.232542	0.393114	0.625656
157.28	-0.300622	0.389888	0.690511
157.32	-0.368644	0.384367	0.753011
157.36	-0.436524	0.376586	0.81311
157.4	-0.504185	0.366583	0.870767
157.44	-0.571551	0.354401	0.925952
157.48	-0.638552	0.340087	0.978639
157.52	-0.705121	0.323691	1.02881
157.56	-0.771197	0.305266	1.07646
157.6	-0.836723	0.28487	1.12159
157.64	-0.901648	0.262562	1.16421
157.68	-0.965924	0.238407	1.20433
157.72	-1.02951	0.21247	1.24198
157.76	-1.09238	0.184823	1.2772
157.8	-1.15449	0.155537	1.31002
157.84	-1.21582	0.124687	1.34051
157.88	-1.27636	0.0923523	1.36871
157.92	-1.33608	0.0586121	1.39469
157.96	-1.39498	0.0235488	1.41852
158	-1.45305	-0.0127534	1.44029
158.04	-1.51029	-0.0502086	1.46008
158.08	-1.56671	-0.0887295	1.47798
158.12	-1.6223	-0.128228	1.49408
158.16	-1.67709	-0.168614	1.50848
158.2	-1.73109	-0.209797	1.52129
158.24	-1.7843	-0.251689	1.53261
158.28	-1.83676	-0.294197	1.54256
158.32	-1.88848	-0.337232	1.55125
158.36	-1.93948	-0.380704	1.55878
158.4	-1.9898	-0.424525	1.56528
158.44	-2.03945	-0.468606	1.57085
158.48	-2.08848	-0.512861	1.57562
158.52	-2.1369	-0.557206	1.57969
158.56	-2.18474	-0.601557	1.58318
158.6	-2.23205	-0.645834	1.58621
158.64	-2.27884	-0.689958	1.58888
158.68	-2.32516	-0.733852	1.59131
158.72	-2.37103	-0.777444	1.59359
158.76	-2.4165	-0.820661	1.59584
158.8	-2.46158	-0.863437	1.59815
158.84	-2.50632	-0.905704	1.60062
158.88	-2.55075	-0.947402	1.60335
158.92	-2.5949	-0.98847	1.60643
158.96	-2.6388	-1.02885	1.60995
159	-2.68248	-1.06849	1.61399
159.04	-2.72598	-1.10735	1.61864
159.08	-2.76933	-1.14536	1.62397
159.12	-2.81255	-1.18248	1.63007
159.16	-2.85568	-1.21868	1.637
159.2	-2.89875	-1.25392	1.64483
159.24	-2.94177	-1.28814	1.65363
159.28	-2.98479	-1.32132	1.66346
159.32	-3.02782	-1.35343	1.67439
159.36	-3.0709	-1.38443	1.68647
159.4	-3.11404	-1.41429	1.69975
159.44	3.12591	-1.44299	4.56889
159.48	3.08256	-1.47049	4.55304
159.52	3.03907	-1.49677	4.53584
159.56	2.99543	-1.52181	4.51723
159.6	2.95161	-1.54558	4.49718
159.64	2.90759	-1.56806	4.47565
159.68	2.86336	-1.58923	4.45259
159.72	2.81889	-1.60907	4.42797
159.76	2.77419	-1.62756	4.40174
159.8	2.72922	-1.64467	4.37389
159.84	2.68398	-1.66039	4.34438
159.88	2.63846	-1.6747	4.31317
159.92	2.59266	-1.68759	4.28024
159.96	2.54655	-1.69902	4.24556
160	2.50014	-1.70898	4.20911
160.04	2.45342	-1.71745	4.17087
160.08	2.40639	-1.72442	4.13081
160.12	2.35905	-1.72987	4.08892
160.16	2.3114	-1.73377	4.04517
160.2	2.26345	-1.73611	3.99956
160.24	2.21521	-1.73686	3.95207
160.28	2.16668	-1.73602	3.90269
160.32	2.11787	-1.73355	3.85142
160.36	2.0688	-1.72944	3.79825
160.4	2.01949	-1.72368	3.74317
160.44	1.96996	-1.71624	3.6862
160.48	1.92022	-1.7071	3.62732
160.52	1.87031	-1.69624	3.56655
160.56	1.82025	-1.68366	3.50391
160.6	1.77008	-1.66932	3.43939
160.64	1.71982	-1.65321	3.37303
160.68	1.66951	-1.63532	3.30483
160.72	1.61919	-1.61564	3.23483
160.76	1.56892	-1.59414	3.16305
160.8	1.51872	-1.57081	3.08953
160.84	1.46865	-1.54565	3.0143
160.88	1.41876	-1.51863	2.9374
160.92	1.3691	-1.48977	2.85887
160.96	1.31973	-1.45904	2.77877
161	1.2707	-1.42645	2.69715
161.04	1.22207	-1.392	2.61407
161.08	1.17391	-1.35568	2.52959
161.12	1.12627	-1.3175	2.44377
161.16	1.07921	-1.27748	2.35669
161.2	1.03281	-1.23562	2.26842
161.24	0.987113	-1.19193	2.17905
161.28	0.942198	-1.14645	2.08865
161.32	0.898124	-1.0992	1.99732
161.36	0.854957	-1.0502	1.90515
161.4	0.812757	-0.999487	1.81224
161.44	0.771588	-0.947104	1.71869
161.48	0.73151	-0.893094	1.6246
161.52	0.692582	-0.837507	1.53009
161.56	0.654861	-0.780397	1.43526
161.6	0.618402	-0.721826	1.34023
161.64	0.583259	-0.661858	1.24512
161.68	0.54948	-0.600564	1.15004
161.72	0.517113	-0.53802	1.05513
161.76	0.486203	-0.474305	0.960508
161.8	0.456789	-0.409506	0.866295
161.84	0.42891	-0.343708	0.772619
161.88	0.4026	-0.277006	0.679606
161.92	0.377889	-0.209494	0.587383
161.96	0.354802	-0.14127	0.496072
162	0.333365	-0.0724322	0.405797
162.04	0.313594	-0.00308243	0.316677
162.08	0.295506	0.0666782	0.228828
162.12	0.279111	0.136749	0.142362
162.16	0.264417	0.207028	0.0573886
162.2	0.251426	0.277417	0.0259914
162.24	0.240139	0.34782	0.107681
162.28	0.230551	0.418142	0.187591
162.32	0.222653	0.488291	0.265639
162.36	0.216434	0.558182	0.341749
162.4	0.211877	0.627731	0.415854
162.44	0.208965	0.696861	0.487896
162.48	0.207673	0.765499	0.557826
162.52	0.207977	0.833578	0.625601
162.56	0.209845	0.901036	0.691191
162.6	0.213247	0.967818	0.754572
162.64	0.218145	1.03388	0.81573
162.68	0.224502	1.09916	0.874661
162.72	0.232276	1.16365	0.931369
162.76	0.241422	1.22729	0.985867
162.8	0.251895	1.29007	1.03817
162.84	0.263644	1.35196	1.08832
162.88	0.276619	1.41296	1.13634
162.92	0.290766	1.47305	1.18228
162.96	0.306028	1.53222	1.2262
163	0.32235	1.59048	1.26813
163.04	0.339672	1.64783	1.30816
163.08	0.357934	1.70428	1.34635
163.12	0.377073	1.75984	1.38276
163.16	0.397027	1.81452	1.41749
163.2	0.417732	1.86833	1.4506
163.24	0.439123	1.92131	1.48219
163.28	0.461135	1.97347	1.51234
163.32	0.483701	2.02484	1.54114
163.36	0.506756	2.07544	1.56868
163.4	0.530233	2.1253	1.59507
163.44	0.554065	2.17445	1.62038
163.48	0.578187	2.22292	1.64473
163.52	0.602532	2.27073	1.6682
163.56	0.627034	2.31793	1.69089
163.6	0.651629	2.36453	1.7129
163.64	0.676251	2.41058	1.73433
163.68	0.700838	2.45611	1.75527
163.72	0.725326	2.50114	1.77581
163.76	0.749653	2.5457	1.79605
163.8	0.773759	2.58984	1.81608
163.84	0.797585	2.63358	1.83599
163.88	0.82107	2.67694	1.85587
163.92	0.84416	2.71997	1.87581
163.96	0.866797	2.76268	1.89588
164	0.888926	2.80511	1.91619
164.04	0.910496	2.84729	1.93679
164.08	0.931454	2.88924	1.95778
164.12	0.95175	2.93098	1.97923
164.16	0.971336	2.97255	2.00122
164.2	0.990162	3.01397	2.02381
164.24	1.00818	3.05526	2.04708
164.28	1.02536	3.09645	2.07109
164.32	1.04164	3.13754	2.0959
164.36	1.05699	-3.10461	4.16159
164.4	1.07136	-3.06362	4.13498
164.44	1.08472	-3.02265	4.10737
164.48	1.09703	-2.9817	4.07873
164.52	1.10825	-2.94074	4.04899
164.56	1.11835	-2.89975	4.0181
164.6	1.12729	-2.85873	3.98603
164.64	1.13505	-2.81766	3.95271
164.68	1.14158	-2.77653	3.91812
164.72	1.14687	-2.73533	3.8822
164.76	1.15088	-2.69405	3.84493
164.8	1.15357	-2.65269	3.80626
164.84	1.15494	-2.61122	3.76617
164.88	1.15495	-2.56966	3.72462
164.92	1.15358	-2.528	3.68158
164.96	1.1508	-2.48624	3.63704
165	1.1466	-2.44436	3.59097
165.04	1.14096	-2.40239	3.54335
165.08	1.13385	-2.36032	3.49417
165.12	1.12526	-2.31814	3.44341
165.16	1.11518	-2.27588	3.39106
165.2	1.10359	-2.23353	3.33713
165.24	1.09048	-2.19112	3.2816
165.28	1.07584	-2.14863	3.22447
165.32	1.05966	-2.1061	3.16576
165.36	1.04193	-2.06353	3.10547
165.4	1.02266	-2.02094	3.0436
165.44	1.00183	-1.97836	2.98019
165.48	0.979457	-1.93579	2.91524
165.52	0.955531	-1.89326	2.84879
165.56	0.930062	-1.8508	2.78086
165.6	0.903056	-1.80842	2.71148
165.64	0.874526	-1.76617	2.64069
165.68	0.844483	-1.72406	2.56854
165.72	0.812945	-1.68212	2.49507
165.76	0.77993	-1.6404	2.42033
165.8	0.74546	-1.59892	2.34438
165.84	0.709561	-1.55771	2.26727
165.88	0.672263	-1.51681	2.18908
165.92	0.633596	-1.47627	2.10987
165.96	0.593596	-1.43611	2.02971
166	0.552302	-1.39638	1.94869
166.04	0.509755	-1.35712	1.86688
166.08	0.466001	-1.31837	1.78437
166.12	0.421087	-1.28017	1.70125
166.16	0.375064	-1.24256	1.61762
